year,month,day,hour,t2m
1962,11,22,18,253.51358284179688
1962,11,22,19,251.25292128417968
1962,11,22,20,254.12762743652343
1962,11,22,21,254.48840438964842
1962,11,22,22,255.02906853515623
1962,11,22,23,254.60524956054687
1962,11,23,0,254.09017298828124
1962,11,23,1,253.77278132324219
1962,11,23,2,252.16066622070312
1962,11,23,3,250.70619556152343
1962,11,23,4,250.31364210449217
1962,11,23,5,249.77736420410156
1962,11,23,6,249.6918670263672
1962,11,23,7,249.45304686523437
1962,11,23,8,247.4089866015625
1962,11,23,9,247.39022929199217
1962,11,23,10,247.60772399414063
1962,11,23,11,247.82061345214842
1962,11,23,12,248.71816592285154
1962,11,23,13,247.6883347021484
1962,11,23,14,248.1618596191406
1962,11,23,15,248.5885449169922
1962,11,23,16,248.28765765625
1962,11,23,17,248.4402546875
1962,11,23,18,248.31781973144533
1962,11,23,19,248.34540627929687
1962,11,23,20,250.29350298339844
1962,11,23,21,250.84549872070312
1962,11,23,22,253.25643585937502
1962,11,23,23,254.1033489892578
1962,11,24,0,254.44440119628905
1962,11,24,1,254.67006259277343
1962,11,24,2,252.77805979980468
1962,11,24,3,252.4827521142578
1962,11,24,4,252.20742391601559
1962,11,24,5,250.20799399414062
1962,11,24,6,250.07732018554688
1962,11,24,7,249.51576127929687
1962,11,24,8,250.19841332031248
1962,11,24,9,251.4294706787109
1962,11,24,10,246.0381340673828
1962,11,24,11,245.51897672851564
1962,11,24,12,245.56386968750002
1962,11,24,13,245.03369224121096
1962,11,24,14,245.69788192871096
1962,11,24,15,246.49380798339845
1962,11,24,16,245.3833642236328
1962,11,24,17,245.38116092773438
1962,11,24,18,245.93408646484374
1962,11,24,19,245.63319638671874
1962,11,24,20,245.60097464355468
1962,11,24,21,247.08063390625
1962,11,24,22,248.57616041992185
1962,11,24,23,248.53969889648437
1962,11,25,0,248.424275703125
1962,11,25,1,248.45171775878904
1962,11,25,2,247.76645069824218
1962,11,25,3,248.78697786621095
1962,11,25,4,247.3883912548828
1962,11,25,5,245.16929968261718
1962,11,25,6,245.15914309570312
1962,11,25,7,245.3094164160156
1962,11,25,8,245.227773515625
1962,11,25,9,245.5174803125
1962,11,25,10,246.62877340332028
1962,11,25,11,246.9707673144531
1962,11,25,12,247.2772531640625
1962,11,25,13,245.67262114746092
1962,11,25,14,246.21696933105468
1962,11,25,15,246.14099239746093
1962,11,25,16,244.55617409667965
1962,11,25,17,243.7919746484375
1962,11,25,18,243.83656512207028
1962,11,25,19,243.55709597167967
1962,11,25,20,244.12277349121092
1962,11,25,21,244.43208057617187
1962,11,25,22,244.73473407226564
1962,11,25,23,244.84964528808595
1962,11,26,0,244.8728405419922
1962,11,26,1,244.54534033691405
1962,11,26,2,241.5046471142578
1962,11,26,3,242.04653150878906
1962,11,26,4,240.83928274414063
1962,11,26,5,240.25753244628905
1962,11,26,6,240.02467333496094
1962,11,26,7,239.47173885253906
1962,11,26,8,239.06351861816407
1962,11,26,9,238.88169618164062
1962,11,26,10,239.90567133300783
1962,11,26,11,239.6810640136719
1962,11,26,12,239.58514502441406
1962,11,26,13,239.5660005419922
1962,11,26,14,239.48357556152345
1962,11,26,15,239.64585441894533
1962,11,26,16,239.81043432128908
1962,11,26,17,240.43842347656252
1962,11,26,18,240.50352478027344
1962,11,26,19,240.7596710595703
1962,11,26,20,241.34754249511718
1962,11,26,21,242.4581328417969
1962,11,26,22,243.98328659179688
1962,11,26,23,244.38834281249999
1962,11,27,0,244.81834307128906
1962,11,27,1,245.02657173339844
1962,11,27,2,244.12704998046877
1962,11,27,3,244.39433344238282
1962,11,27,4,244.88499161621095
1962,11,27,5,246.13701215332034
1962,11,27,6,246.4946693310547
1962,11,27,7,246.65571654296875
1962,11,27,8,246.15261385253908
1962,11,27,9,246.21787174316407
1962,11,27,10,243.77734155273438
1962,11,27,11,243.4091851123047
1962,11,27,12,243.44756817871095
1962,11,27,13,243.8232884472656
1962,11,27,14,243.62352075195312
1962,11,27,15,242.95477947753906
1962,11,27,16,243.10079092285156
1962,11,27,17,243.92528325683594
1962,11,27,18,246.01896607910157
1962,11,27,19,246.16444102539063
1962,11,27,20,247.25650100585938
1962,11,27,21,247.84114582519533
1962,11,27,22,248.7016535253906
1962,11,27,23,248.75813671875
1962,11,28,0,248.72777060546875
1962,11,28,1,248.60358849609375
1962,11,28,2,247.72996056152343
1962,11,28,3,247.84649920410155
1962,11,28,4,247.95334851074216
1962,11,28,5,247.92715711425782
1962,11,28,6,248.1264144628906
1962,11,28,7,248.51719215820313
1962,11,28,8,249.91573847167967
1962,11,28,9,250.69540278808591
1962,11,28,10,249.68093401855467
1962,11,28,11,249.52472916992187
1962,11,28,12,249.49231451171875
1962,11,28,13,249.42511530761718
1962,11,28,14,249.6235755224609
1962,11,28,15,249.79623804687498
1962,11,28,16,250.17230903808593
1962,11,28,17,250.18358919433592
1962,11,28,18,250.43697947753904
1962,11,28,19,250.48696818359375
1962,11,28,20,251.46457877929686
1962,11,28,21,251.81135487304687
1962,11,28,22,253.37809643554687
1962,11,28,23,252.907426640625
1962,11,29,0,252.69230874511717
1962,11,29,1,251.91059634277343
1962,11,29,2,251.1787394140625
1962,11,29,3,250.79083812988281
1962,11,29,4,250.617922265625
1962,11,29,5,250.35907010742187
1962,11,29,6,250.02546259277344
1962,11,29,7,249.70741576171875
1962,11,29,8,249.54826323242187
1962,11,29,9,250.86766168945312
1962,11,29,10,248.89064171386718
1962,11,29,11,249.42304416992187
1962,11,29,12,249.86119753906252
1962,11,29,13,249.39223646972656
1962,11,29,14,248.01333786621095
1962,11,29,15,247.72733278320314
1962,11,29,16,247.6017996142578
1962,11,29,17,247.55761544921876
1962,11,29,18,247.3952665576172
1962,11,29,19,247.40243606445313
1962,11,29,20,248.3701675830078
1962,11,29,21,248.48795059570313
1962,11,29,22,249.12987938964844
1962,11,29,23,249.32337130859375
1962,11,30,0,249.09252485839843
1962,11,30,1,248.90996666015624
1962,11,30,2,246.7111164941406
1962,11,30,3,246.4214338964844
1962,11,30,4,246.31906114746096
1962,11,30,5,245.2417518310547
1962,11,30,6,245.10117879882813
1962,11,30,7,245.15757475585937
1962,11,30,8,245.38774825683595
1962,11,30,9,246.03816139648438
1962,11,30,10,244.44283030761719
1962,11,30,11,244.01858986328125
1962,11,30,12,243.8389117919922
1962,11,30,13,243.85667690917967
1962,11,30,14,243.88525048828126
1962,11,30,15,244.08676283691406
1962,11,30,16,244.3163128076172
1962,11,30,17,244.52729677246094
1962,11,30,18,244.95048202636718
1962,11,30,19,245.12020651855468
1962,11,30,20,247.01227145507812
1962,11,30,21,246.77469033691406
1962,11,30,22,247.30789135253906
1962,11,30,23,247.43791213867186
1962,12,1,0,247.67644025878906
1962,12,1,1,247.5326643359375
1962,12,1,2,247.74933999511717
1962,12,1,3,247.5423036376953
1962,12,1,4,247.56294467285156
1962,12,1,5,248.5640464892578
1962,12,1,6,248.24253615234375
1962,12,1,7,248.29961006835939
1962,12,1,8,247.74555768554686
1962,12,1,9,247.7229612597656
1962,12,1,10,246.51364642578125
1962,12,1,11,246.33508588378905
1962,12,1,12,246.2455288671875
1962,12,1,13,246.38422205566405
1962,12,1,14,245.22153089355467
1962,12,1,15,245.07027458984373
1962,12,1,16,244.98894083496094
1962,12,1,17,244.74311459472656
1962,12,1,18,244.95185184570312
1962,12,1,19,245.04508592285157
1962,12,1,20,247.26244881347657
1962,12,1,21,247.8686530957031
1962,12,1,22,248.9202657080078
1962,12,1,23,249.11534043945312
1962,12,2,0,249.222365234375
1962,12,2,1,249.34649669433594
1962,12,2,2,247.45630729980468
1962,12,2,3,247.45610510253906
1962,12,2,4,247.58679331054685
1962,12,2,5,246.91157544433594
1962,12,2,6,247.05578296386716
1962,12,2,7,246.5082339550781
1962,12,2,8,245.42999953125002
1962,12,2,9,244.75199747558594
1962,12,2,10,242.10602000976561
1962,12,2,11,242.85995971191406
1962,12,2,12,241.62087924316407
1962,12,2,13,241.28482689453125
1962,12,2,14,241.8532000439453
1962,12,2,15,242.58739629394532
1962,12,2,16,242.67914054199218
1962,12,2,17,244.79006801757814
1962,12,2,18,244.23439729003906
1962,12,2,19,244.25553724121093
1962,12,2,20,245.4340368359375
1962,12,2,21,247.08106208984375
1962,12,2,22,247.6363053857422
1962,12,2,23,247.86627777832032
1962,12,3,0,248.10905017578128
1962,12,3,1,248.54179523925782
1962,12,3,2,248.86395200195312
1962,12,3,3,249.2423576513672
1962,12,3,4,249.36792041503907
1962,12,3,5,250.32998333496096
1962,12,3,6,250.32289045898438
1962,12,3,7,250.17751998535155
1962,12,3,8,250.16209771484375
1962,12,3,9,250.13327655273437
1962,12,3,10,251.14137620117188
1962,12,3,11,250.73903541015625
1962,12,3,12,250.57695029296875
1962,12,3,13,250.39878024414062
1962,12,3,14,250.42887969726561
1962,12,3,15,250.47025078125
1962,12,3,16,250.60860531249998
1962,12,3,17,251.01668423828121
1962,12,3,18,251.07661925292967
1962,12,3,19,251.3317789160156
1962,12,3,20,251.98597341796875
1962,12,3,21,252.12143771972654
1962,12,3,22,251.82027288085936
1962,12,3,23,252.15308917480468
1962,12,4,0,252.3727981640625
1962,12,4,1,251.83691118652342
1962,12,4,2,250.4452147460937
1962,12,4,3,249.7308125537109
1962,12,4,4,249.93321839355468
1962,12,4,5,250.79448491699216
1962,12,4,6,250.47365960937498
1962,12,4,7,250.46768176757809
1962,12,4,8,249.55001126464842
1962,12,4,9,249.50956640136718
1962,12,4,10,249.61238099609375
1962,12,4,11,249.4431359814453
1962,12,4,12,249.554166640625
1962,12,4,13,250.07158509765625
1962,12,4,14,250.50789782714844
1962,12,4,15,250.03936926269532
1962,12,4,16,249.21219675292969
1962,12,4,17,249.491387109375
1962,12,4,18,249.72670751953126
1962,12,4,19,250.05484521484377
1962,12,4,20,249.95262489257811
1962,12,4,21,249.9065000830078
1962,12,4,22,250.96481125488282
1962,12,4,23,250.6961883642578
1962,12,5,0,250.6701292919922
1962,12,5,1,250.54100262207032
1962,12,5,2,250.19813056152344
