year,month,day,hour,t2m
1982,10,20,7,276.440546796875
1982,10,20,8,276.3706928125
1982,10,20,9,276.3322300585937
1982,10,20,10,276.55135962890625
1982,10,20,11,276.8725320019531
1982,10,20,12,277.112953515625
1982,10,20,13,277.22505419921873
1982,10,20,14,277.2930258691406
1982,10,20,15,277.200713671875
1982,10,20,16,277.14344443359374
1982,10,20,17,277.0499330859375
1982,10,20,18,276.98873613281256
1982,10,20,19,276.97815553710944
1982,10,20,20,277.0506845507813
1982,10,20,21,276.9831631152344
1982,10,20,22,276.44475640625
1982,10,20,23,276.453394921875
1982,10,21,0,276.4656058789063
1982,10,21,1,276.83906320312497
1982,10,21,2,277.150053515625
1982,10,21,3,277.5760724804688
1982,10,21,4,277.8011579296875
1982,10,21,5,277.888996640625
1982,10,21,6,277.7836108398438
1982,10,21,7,277.6124014257813
1982,10,21,8,277.53870343750003
1982,10,21,9,277.64673888671877
1982,10,21,10,277.7590058398438
1982,10,21,11,278.2876058105469
1982,10,21,12,278.96251612304684
1982,10,21,13,279.4238455078125
1982,10,21,14,279.60351867187507
1982,10,21,15,279.6285058886719
1982,10,21,16,279.5395865136719
1982,10,21,17,279.5696220507813
1982,10,21,18,279.64296878906254
1982,10,21,19,279.487442421875
1982,10,21,20,279.28447865234375
1982,10,21,21,279.4220885449219
1982,10,21,22,279.6853274609375
1982,10,21,23,279.92853201171874
1982,10,22,0,279.9880409570313
1982,10,22,1,279.9857172851563
1982,10,22,2,279.9026725878906
1982,10,22,3,279.9438862109375
1982,10,22,4,279.85598966796874
1982,10,22,5,279.6256781445313
1982,10,22,6,279.5345117480469
1982,10,22,7,279.58469271484375
1982,10,22,8,279.63224443359377
1982,10,22,9,279.8048344335937
1982,10,22,10,279.8661204882813
1982,10,22,11,280.10144165039065
1982,10,22,12,280.2147748828125
1982,10,22,13,280.2682231054688
1982,10,22,14,280.1598374023437
1982,10,22,15,280.0353980078125
1982,10,22,16,279.99240419921875
1982,10,22,17,279.9089695214844
1982,10,22,18,279.97912507812504
1982,10,22,19,280.030765390625
1982,10,22,20,280.03168263671876
1982,10,22,21,279.80069578125006
1982,10,22,22,279.1750160351563
1982,10,22,23,278.812587890625
1982,10,23,0,278.4518523632813
1982,10,23,1,278.14340965820315
1982,10,23,2,277.9464376757813
1982,10,23,3,277.97096743164064
1982,10,23,4,277.9513901074219
1982,10,23,5,278.12655204101566
1982,10,23,6,278.41923
1982,10,23,7,278.6816924023438
1982,10,23,8,278.75610640625
1982,10,23,9,278.42336398437504
1982,10,23,10,277.29639269531253
1982,10,23,11,277.2608958398437
1982,10,23,12,277.6236380859375
1982,10,23,13,277.82289634765624
1982,10,23,14,278.0817539550781
1982,10,23,15,278.3886847363281
1982,10,23,16,278.62441990234373
1982,10,23,17,279.1966729101562
1982,10,23,18,279.49087173828127
1982,10,23,19,279.5770913476563
1982,10,23,20,279.53296277343753
1982,10,23,21,279.38490609375
1982,10,23,22,279.5509595703125
1982,10,23,23,279.6139959667969
1982,10,24,0,279.7070222265625
1982,10,24,1,279.6906269726562
1982,10,24,2,279.6236020703125
1982,10,24,3,279.70911065429686
1982,10,24,4,279.76769912109376
1982,10,24,5,279.7141487109375
